   2.0000000000000000E-002   2.0000000399981399     
   2.9999999999999999E-002   2.0000002024795034     
   4.0000000000000001E-002   2.0000006398857342     
   5.0000000000000003E-002   2.0000015620651874     
   6.0000000000000005E-002   2.0000032387029365     
   7.0000000000000007E-002   2.0000059992308383     
   7.9999999999999988E-002   2.0000102327176568     
   8.9999999999999997E-002   2.0000163877392594     
   9.9999999999999992E-002   2.0000249722289198     
  0.10999999999999999        2.0000365533077535     
  0.12000000000000000        2.0000517570953273     
  0.13000000000000000        2.0000712685004767     
  0.14000000000000001        2.0000958309923811     
  0.15000000000000002        2.0001262463519378     
  0.16000000000000003        2.0001633744034950     
  0.17000000000000001        2.0002081327269945     
  0.18000000000000002        2.0002614963505856     
  0.19000000000000003        2.0003244974237777     
  0.20000000000000001        2.0003982248711965     
  0.21000000000000002        2.0004838240270186     
  0.22000000000000003        2.0005824962501637     
  0.23000000000000001        2.0006954985203191     
  0.24000000000000002        2.0008241430148885     
  0.25000000000000000        2.0009697966669520     
  0.26000000000000001        2.0011338807043253     
  0.27000000000000002        2.0013178701698231     
  0.28000000000000003        2.0015232934228235     
  0.29000000000000004        2.0017517316222406     
  0.30000000000000004        2.0020048181910091     
  0.31000000000000000        2.0022842382622015     
  0.32000000000000001        2.0025917281068923     
  0.33000000000000002        2.0029290745438852     
  0.34000000000000002        2.0032981143314332     
  0.35000000000000003        2.0037007335410806     
  0.36000000000000004        2.0041388669137543     
  0.37000000000000005        2.0046144971982471     
  0.38000000000000000        2.0051296544722277     
  0.39000000000000001        2.0056864154459229     
  0.40000000000000002        2.0062869027486205     
  0.41000000000000003        2.0069332841981455     
  0.42000000000000004        2.0076277720534570     
  0.43000000000000005        2.0083726222505360     
  0.44000000000000000        2.0091701336217165     
  0.45000000000000001        2.0100226470986291     
  0.46000000000000002        2.0109325448989290     
  0.47000000000000003        2.0119022496969778     
  0.48000000000000004        2.0129342237786578     
  0.49000000000000005        2.0140309681804975     
  0.50000000000000000        2.0151950218132901     
  0.51000000000000001        2.0164289605703969     
  0.52000000000000002        2.0177353964209206     
  0.53000000000000003        2.0191169764879469     
  0.54000000000000004        2.0205763821120448     
  0.55000000000000004        2.0221163279002337     
  0.56000000000000005        2.0237395607606148     
  0.57000000000000006        2.0254488589228754     
  0.58000000000000007        2.0272470309448773     
  0.59000000000000008        2.0291369147055409     
  0.59999999999999998        2.0311213763842400     
  0.60999999999999999        2.0332033094269306     
  0.62000000000000000        2.0353856334992311     
  0.63000000000000000        2.0376712934266825     
  0.64000000000000001        2.0400632581224163     
  0.65000000000000002        2.0425645195024602     
  0.66000000000000003        2.0451780913889168     
  0.67000000000000004        2.0479070084012503     
  0.68000000000000005        2.0507543248359239     
  0.69000000000000006        2.0537231135346286     
  0.70000000000000007        2.0568164647413467     
  0.71000000000000008        2.0600374849485026     
  0.72000000000000008        2.0633892957324469     
  0.72999999999999998        2.0668750325785292     
  0.73999999999999999        2.0704978436960149     
  0.75000000000000000        2.0742608888231016     
  0.76000000000000001        2.0781673380223014     
  0.77000000000000002        2.0822203704664455     
  0.78000000000000003        2.0864231732155827     
  0.79000000000000004        2.0907789399850318     
  0.80000000000000004        2.0952908699048662     
  0.81000000000000005        2.0999621662710970     
  0.82000000000000006        2.1047960352888304     
  0.83000000000000007        2.1097956848076782     
  0.84000000000000008        2.1149643230496964     
  0.85000000000000009        2.1203051573301339     
  0.85999999999999999        2.1258213927712739     
  0.87000000000000000        2.1315162310096532     
  0.88000000000000000        2.1373928688969452     
  0.89000000000000001        2.1434544971947935     
  0.90000000000000002        2.1497042992638877     
  0.91000000000000003        2.1561454497475721     
  0.92000000000000004        2.1627811132502828     
  0.93000000000000005        2.1696144430111053     
  0.94000000000000006        2.1766485795727486     
  0.95000000000000007        2.1838866494462374     
  0.96000000000000008        2.1913317637716210     
  0.97000000000000008        2.1989870169749968     
  0.97999999999999998        2.2068554854221532     
  0.98999999999999999        2.2149402260691367     
   1.0000000000000000        2.2232442751100456     
   1.0100000000000000        2.2317706466223575     
   1.0200000000000000        2.2405223312100984     
